Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Feb 2003 (7),FC Sochaux-Montbéliard (27),1-0,0-0,Le Havre AC (28)
?,(Sat) 22 Feb 2003 (7),ES Troyes AC (28),1-0,1-0,RC Strasbourg (27)
?,(Sun) 23 Feb 2003 (7),AS Monaco (28),3-1,1-0,AJ Auxerre (27)
?,(Fri) 28 Feb 2003 (8),OGC Nice (29),1-1,1-0,FC Nantes (28)
?,(Sat) 1 Mar 2003 (8),AC Ajaccio (28),0-0,0-0,RC Lens (28)
?,(Sat) 1 Mar 2003 (8),Girondins de Bordeaux (28),2-0,2-0,FC Sochaux-Montbéliard (28)
?,(Sat) 1 Mar 2003 (8),Le Havre AC (29),2-0,1-0,SC Bastia (29)
?,(Sat) 1 Mar 2003 (8),Lille OSC (27),1-3,0-0,AS Monaco (29)
?,(Sat) 1 Mar 2003 (8),Montpellier HSC (28),2-0,1-0,EA Guingamp (28)
?,(Sat) 1 Mar 2003 (8),Paris Saint-Germain (29),4-2,1-2,ES Troyes AC (29)
?,(Sat) 1 Mar 2003 (8),Stade Rennais FC (29),1-0,0-0,CS Sedan-Ardennes (28)
?,(Sat) 1 Mar 2003 (8),RC Strasbourg (28),0-0,0-0,Olympique de Marseille (29)
?,(Sun) 2 Mar 2003 (8),AJ Auxerre (28),1-2,0-2,Olympique Lyonnais (29)
?,(Sat) 8 Mar 2003 (9),SC Bastia (30),1-1,1-0,RC Strasbourg (29)
?,(Sat) 8 Mar 2003 (9),RC Lens (29),0-0,0-0,OGC Nice (30)
?,(Sat) 8 Mar 2003 (9),Olympique Lyonnais (30),3-1,2-1,AC Ajaccio (29)
?,(Sat) 8 Mar 2003 (9),AS Monaco (30),0-1,0-0,Girondins de Bordeaux (29)
?,(Sat) 8 Mar 2003 (9),FC Nantes (29),2-0,1-0,Le Havre AC (30)
?,(Sat) 8 Mar 2003 (9),Stade Rennais FC (30),0-0,0-0,AJ Auxerre (29)
?,(Sat) 8 Mar 2003 (9),CS Sedan-Ardennes (29),2-0,0-0,EA Guingamp (29)
?,(Sat) 8 Mar 2003 (9),FC Sochaux-Montbéliard (29),2-2,2-0,Lille OSC (28)
?,(Sat) 8 Mar 2003 (9),ES Troyes AC (30),0-2,0-1,Montpellier HSC (29)
?,(Sun) 9 Mar 2003 (9),Olympique de Marseille (30),0-3,0-1,Paris Saint-Germain (30)
?,(Fri) 14 Mar 2003 (10),RC Lens (30),0-1,0-0,FC Nantes (30)
?,(Fri) 14 Mar 2003 (10),Lille OSC (29),2-0,0-0,Montpellier HSC (30)
?,(Fri) 14 Mar 2003 (10),FC Sochaux-Montbéliard (30),1-1,1-0,AC Ajaccio (30)
?,(Tue) 18 Mar 2003 (11),EA Guingamp (30),1-0,1-0,Lille OSC (30)
?,(Wed) 19 Mar 2003 (11),RC Strasbourg (30),1-1,0-0,Girondins de Bordeaux (30)
?,(Sat) 22 Mar 2003 (11),AC Ajaccio (31),1-0,0-0,Stade Rennais FC (31)
?,(Sat) 22 Mar 2003 (11),AJ Auxerre (30),0-0,0-0,RC Lens (31)
?,(Sat) 22 Mar 2003 (11),Girondins de Bordeaux (31),0-0,0-0,FC Nantes (31)
?,(Sat) 22 Mar 2003 (11),EA Guingamp (31),2-0,0-0,ES Troyes AC (31)
?,(Sat) 22 Mar 2003 (11),Le Havre AC (31),0-3,0-3,AS Monaco (31)
?,(Sat) 22 Mar 2003 (11),Lille OSC (31),1-1,1-0,SC Bastia (31)
?,(Sat) 22 Mar 2003 (11),Montpellier HSC (31),1-2,0-1,Olympique de Marseille (31)
?,(Sat) 22 Mar 2003 (11),Paris Saint-Germain (31),2-0,0-0,CS Sedan-Ardennes (30)
?,(Sat) 22 Mar 2003 (11),RC Strasbourg (31),1-3,0-1,FC Sochaux-Montbéliard (31)
?,(Sun) 23 Mar 2003 (11),OGC Nice (31),0-1,0-0,Olympique Lyonnais (31)
?,(Sat) 5 Apr 2003 (13),AJ Auxerre (31),1-0,0-0,AC Ajaccio (32)
?,(Sat) 5 Apr 2003 (13),SC Bastia (32),1-1,1-0,ES Troyes AC (32)
?,(Sat) 5 Apr 2003 (13),RC Lens (32),1-1,0-0,RC Strasbourg (32)
?,(Sat) 5 Apr 2003 (13),Olympique Lyonnais (32),2-1,1-1,Le Havre AC (32)
?,(Sat) 5 Apr 2003 (13),Olympique de Marseille (32),0-2,0-2,EA Guingamp (32)
?,(Sat) 5 Apr 2003 (13),FC Nantes (32),1-0,0-0,Lille OSC (32)
?,(Sat) 5 Apr 2003 (13),Stade Rennais FC (32),3-4,1-0,Girondins de Bordeaux (32)
?,(Sat) 5 Apr 2003 (13),CS Sedan-Ardennes (31),1-2,1-1,Montpellier HSC (32)
?,(Sat) 5 Apr 2003 (13),FC Sochaux-Montbéliard (32),0-0,0-0,Paris Saint-Germain (32)
?,(Sun) 6 Apr 2003 (13),AS Monaco (32),0-1,0-0,OGC Nice (32)
?,(Tue) 8 Apr 2003 (14),AJ Auxerre (32),3-1,1-0,CS Sedan-Ardennes (32)
?,(Fri) 11 Apr 2003 (14),Girondins de Bordeaux (33),0-1,0-0,Olympique Lyonnais (33)
?,(Sat) 12 Apr 2003 (14),AC Ajaccio (33),2-4,0-4,AS Monaco (33)
?,(Sat) 12 Apr 2003 (14),EA Guingamp (33),3-0,2-0,SC Bastia (33)
?,(Sat) 12 Apr 2003 (14),Le Havre AC (33),0-1,0-1,Stade Rennais FC (33)
?,(Sat) 12 Apr 2003 (14),Lille OSC (33),0-0,0-0,CS Sedan-Ardennes (33)
?,(Sat) 12 Apr 2003 (14),Montpellier HSC (33),0-2,0-1,FC Sochaux-Montbéliard (33)
?,(Sat) 12 Apr 2003 (14),OGC Nice (33),1-0,0-0,AJ Auxerre (33)
?,(Sat) 12 Apr 2003 (14),Paris Saint-Germain (33),0-1,0-0,RC Lens (33)
?,(Sat) 12 Apr 2003 (14),RC Strasbourg (33),2-0,1-0,FC Nantes (33)
?,(Sat) 12 Apr 2003 (14),ES Troyes AC (33),0-0,0-0,Olympique de Marseille (33)
?,(Sat) 19 Apr 2003 (15),AC Ajaccio (34),1-6,0-1,Girondins de Bordeaux (34)
?,(Sat) 19 Apr 2003 (15),AJ Auxerre (34),1-0,1-0,Le Havre AC (34)
?,(Sat) 19 Apr 2003 (15),SC Bastia (34),1-2,0-1,Montpellier HSC (34)
?,(Sat) 19 Apr 2003 (15),Olympique Lyonnais (34),0-0,0-0,Lille OSC (34)
?,(Sat) 19 Apr 2003 (15),FC Nantes (34),1-1,0-0,Paris Saint-Germain (34)
?,(Sat) 19 Apr 2003 (15),Stade Rennais FC (34),2-2,1-1,OGC Nice (34)
?,(Sat) 19 Apr 2003 (15),CS Sedan-Ardennes (34),4-0,0-0,ES Troyes AC (34)
?,(Sat) 19 Apr 2003 (15),FC Sochaux-Montbéliard (34),0-0,0-0,EA Guingamp (34)
?,(Sun) 20 Apr 2003 (15),RC Lens (34),0-1,0-1,Olympique de Marseille (34)
?,(Sun) 20 Apr 2003 (15),AS Monaco (34),2-0,1-0,RC Strasbourg (34)
?,(Sat) 3 May 2003 (17),Girondins de Bordeaux (35),0-1,0-0,AJ Auxerre (35)
?,(Sat) 3 May 2003 (17),EA Guingamp (35),1-0,1-0,RC Lens (35)
?,(Sat) 3 May 2003 (17),Le Havre AC (35),0-1,0-0,AC Ajaccio (35)
?,(Sat) 3 May 2003 (17),Lille OSC (35),1-0,1-0,Stade Rennais FC (35)
?,(Sat) 3 May 2003 (17),Olympique de Marseille (35),2-1,1-0,SC Bastia (35)
?,(Sat) 3 May 2003 (17),Montpellier HSC (35),1-0,1-0,FC Nantes (35)
?,(Sat) 3 May 2003 (17),OGC Nice (35),0-0,0-0,CS Sedan-Ardennes (35)
?,(Sat) 3 May 2003 (17),RC Strasbourg (35),0-4,0-1,Olympique Lyonnais (35)
?,(Sat) 3 May 2003 (17),ES Troyes AC (35),0-2,0-0,FC Sochaux-Montbéliard (35)
?,(Sun) 4 May 2003 (17),Paris Saint-Germain (35),2-1,0-1,AS Monaco (35)
?,(Sat) 10 May 2003 (18),AC Ajaccio (36),2-0,1-0,OGC Nice (36)
?,(Sat) 10 May 2003 (18),AJ Auxerre (36),0-0,0-0,Lille OSC (36)
?,(Sat) 10 May 2003 (18),Girondins de Bordeaux (36),2-0,2-0,Le Havre AC (36)
?,(Sat) 10 May 2003 (18),RC Lens (36),1-0,0-0,ES Troyes AC (36)
?,(Sat) 10 May 2003 (18),AS Monaco (36),3-1,0-0,Montpellier HSC (36)
?,(Sat) 10 May 2003 (18),FC Nantes (36),0-4,0-2,EA Guingamp (36)
?,(Sat) 10 May 2003 (18),Stade Rennais FC (36),2-3,1-1,RC Strasbourg (36)
?,(Sat) 10 May 2003 (18),CS Sedan-Ardennes (36),2-2,1-2,SC Bastia (36)
?,(Sat) 10 May 2003 (18),FC Sochaux-Montbéliard (36),3-0,1-0,Olympique de Marseille (36)
?,(Sun) 11 May 2003 (18),Olympique Lyonnais (36),1-0,1-0,Paris Saint-Germain (36)
?,(Tue) 20 May 2003 (20),SC Bastia (37),2-2,1-2,FC Sochaux-Montbéliard (37)
?,(Tue) 20 May 2003 (20),EA Guingamp (37),3-1,1-0,AS Monaco (37)
?,(Tue) 20 May 2003 (20),Le Havre AC (37),1-3,0-1,RC Lens (37)
?,(Tue) 20 May 2003 (20),Lille OSC (37),2-0,0-0,AC Ajaccio (37)
?,(Tue) 20 May 2003 (20),Olympique de Marseille (37),4-2,2-0,CS Sedan-Ardennes (37)
?,(Tue) 20 May 2003 (20),Montpellier HSC (37),1-1,1-1,Olympique Lyonnais (37)
?,(Tue) 20 May 2003 (20),OGC Nice (37),1-1,1-0,Girondins de Bordeaux (37)
?,(Tue) 20 May 2003 (20),Paris Saint-Germain (37),0-0,0-0,Stade Rennais FC (37)
?,(Tue) 20 May 2003 (20),RC Strasbourg (37),1-2,1-1,AJ Auxerre (37)
?,(Tue) 20 May 2003 (20),ES Troyes AC (37),2-0,0-0,FC Nantes (37)
?,(Sat) 24 May 2003 (20),AC Ajaccio (38),0-0,0-0,RC Strasbourg (38)
?,(Sat) 24 May 2003 (20),AJ Auxerre (38),2-0,2-0,Paris Saint-Germain (38)
?,(Sat) 24 May 2003 (20),Girondins de Bordeaux (38),2-0,1-0,Lille OSC (38)
?,(Sat) 24 May 2003 (20),Le Havre AC (38),2-1,1-0,OGC Nice (38)
?,(Sat) 24 May 2003 (20),RC Lens (38),2-0,1-0,SC Bastia (38)
?,(Sat) 24 May 2003 (20),Olympique Lyonnais (38),1-4,0-2,EA Guingamp (38)
?,(Sat) 24 May 2003 (20),AS Monaco (38),6-0,3-0,ES Troyes AC (38)
?,(Sat) 24 May 2003 (20),FC Nantes (38),1-0,0-0,Olympique de Marseille (38)
?,(Sat) 24 May 2003 (20),Stade Rennais FC (38),3-1,1-1,Montpellier HSC (38)
?,(Sat) 24 May 2003 (20),FC Sochaux-Montbéliard (38),2-1,1-0,CS Sedan-Ardennes (38)
